12,15.738640409046392
17,15.73983272243136
12,15.740191507619583
01,15.740455522297227
20,15.741213663078522
24,15.743413922431623
02,15.745579149289496
12,15.749031435954414
03,15.750073025620035
07,15.753150241500434
02,15.754248416500205
10,15.75766439248357
20,15.757730178718381
10,15.759135977014006
03,15.759225809070623
02,15.759912104810446
15,15.760238725635517
18,15.761874680571458
01,15.768057558630364
11,15.773117223772697
02,15.77378086214574
03,15.778033467178696
14,15.787932639043795
20,15.78876880102259
24,15.789729098287484
09,15.790428160599381
23,15.79660136730483
12,15.799395207029141
14,15.805579176088319
09,15.808700054816422
02,15.816030536165284
09,15.817375731602214
03,15.821207379613432
15,15.824633788712175
11,15.825262417851944
12,15.826731939104615
19,15.829773307067383
07,15.830178087991365
20,15.831906041661961
20,15.833774240590799
01,15.83952492623032
10,15.840218827381808
02,15.844145031867694
03,15.848748272301549
19,15.849549435409356
03,15.849965933775957
11,15.854236415984166
18,15.855073388870885
11,15.859018628965527
00,15.859742312806196
24,15.864918888481913
05,15.865389567002962
14,15.86592219495203
23,15.87036874969403
00,15.87176900606271
02,15.875812003769152
13,15.878756030410596
08,15.880358785980023
03,15.880586895598709
23,15.881174048890868
08,15.88841303865346
12,15.89110323841694
24,15.89198158659339
17,15.892352900754645
04,15.895999205285898
18,15.899348406441934
15,15.900711479980242
10,15.90522570294942
19,15.911169936536297
01,15.913249055704302
21,15.914470007903825
16,15.917261995413016
20,15.917896224567626
02,15.918112644753311
02,15.92073207684085
07,15.922083670684165
03,15.923509659284056
18,15.923840454412066
10,15.929621853265846
16,15.932031309146598
14,15.933691731893202
09,15.934473042607596
05,15.934640740927417
15,15.936535007282556
03,15.9392689131923
01,15.940473681351072
13,15.94430058999628
02,15.94502358847854
20,15.947264133368302
03,15.950210782816653
13,15.95425756327235
17,15.956283067414851
02,15.958258887205695
08,15.958298939094377
18,15.958539236545603
19,15.961396650629364
08,15.962157579513331
03,15.96356385847762
01,15.965528371554397
22,15.966778464232798
08,15.967826697029455
02,15.970037228840752
10,15.970968996391202
04,15.971181108986666
11,15.971959535722304
17,15.97292471707051
13,15.974192564794347
01,15.975838074383914
22,15.976428519964292
24,15.976808549509682
00,15.979128247617304
10,15.979324469277138
02,15.980071210992715
22,15.981482400018354
12,15.982015483689203
06,15.983788450551335
03,15.985845415654923
17,15.99467810439955
20,15.99781326635199
03,16.000835901333822
23,16.001906678594853
17,16.005167776449944
24,16.00891406938206
03,16.011116235780673
01,16.01722087212406
08,16.018037350377682
04,16.019556173164034
20,16.019760989591695
10,16.020898787745196
02,16.022119687674703
07,16.02708389244862
03,16.027231067716205
00,16.03009210838437
10,16.030909826459656
01,16.035900410893756
21,16.0372973632545
13,16.0390066542578
02,16.040257274643494
24,16.044930950862945
23,16.04496300357725
03,16.04512858336904
10,16.045419942685086
02,16.045688409369003
22,16.046430548073584
12,16.048434375150293
04,16.048830211784658
03,16.05345051409939
16,16.055143963099983
00,16.06055866120554
03,16.064133938058706
13,16.06457540334314
01,16.065341205050796
14,16.06604682328593
00,16.07114499142526
16,16.072192063233743
10,16.07377905013481
11,16.074633686837586
14,16.075812790118018
01,16.07625288216521
15,16.078517172665002
05,16.079348169206778
11,16.0810367576758
20,16.083327712682863
01,16.084869812300628
07,16.08608863920902
02,16.08901677852279
19,16.089237344948522
23,16.097000907892934
06,16.099461001304476
04,16.104858947586898
16,16.104937175840213
21,16.106088327589443
01,16.10696132501166
17,16.10699616336924
03,16.11033769807114
00,16.11034544418432
01,16.115009471488676
23,16.115877794110602
15,16.116847995507854
04,16.119100513432016
11,16.11983326590538
02,16.120008521036322
07,16.12285151874407
15,16.122947356536482
01,16.12496458239604
03,16.125671396837706
01,16.12694354411357
02,16.129659213469537
01,16.13117223914154
21,16.131806340181438
09,16.131943532108906
03,16.134093160911036
02,16.136233958034154
12,16.13626761502614
10,16.138675752302387
12,16.13926878110932
14,16.139845256041447
01,16.140209658209947
24,16.141667365866457
02,16.14505920803187
04,16.145362153209113
10,16.14820825898608
03,16.150089107743323
08,16.150121839714586
19,16.152638364726865
05,16.153733648717015
20,16.1539604990341
16,16.156147254501366
12,16.157660518446516
01,16.15957198151338
19,16.162980186379624
05,16.163757119521748
01,16.16504700675405
02,16.166183595148716
10,16.166389016289074
15,16.166953082085747
23,16.166990654144715
02,16.170109336376726
06,16.170522498919436
16,16.174695619003405
09,16.175519954149756
21,16.177124743922747
04,16.178066054341922
08,16.178572035993277
09,16.18077490650342
22,16.18385735513288
16,16.187295188144397
11,16.18818066308047
10,16.18849821379595
09,16.193060946957985
07,16.1931482675309
17,16.193813638880417
01,16.19432416919321
18,16.196322209971836
02,16.199320999804094
16,16.199778563220224
12,16.20435287668912
13,16.20631578935123
23,16.206852128061048
12,16.20959487212325
07,16.211107925558665
10,16.211637413334085
10,16.214333713313838
17,16.21474295353123
23,16.217416849896747
20,16.21939070289124
15,16.221133511657065
16,16.224666773205442
13,16.224806460089145
02,16.225376017517316
21,16.226851009166257
00,16.22731029279094
13,16.227567459475587
19,16.228966363426984
00,16.229700832997878
03,16.230069445567022
01,16.23216907404442
14,16.233250666901206
01,16.234072800065963
05,16.236344036143603
02,16.237429239317457
02,16.239428169372168
03,16.242058431542254
06,16.24325110359542
03,16.244094040153183
09,16.24411713054761
22,16.24443335229338
07,16.24748470888643
13,16.251771435480453
15,16.254013715640042
05,16.25406410095043
17,16.25856175538309
18,16.260766131949755
07,16.26434068979945
02,16.266408983079693
09,16.268274699241598
04,16.269566837608338
08,16.26970565754372
00,16.26986616877316
13,16.269909306790062
03,16.27116709823966
24,16.272032091319726
01,16.274237583245537
19,16.277655115077994
01,16.277685464085874
02,16.279252867128903
02,16.282431737116237
03,16.28402880295068
16,16.284199233321647
17,16.286192994854662
03,16.287773778878584
22,16.2884989638907
13,16.290297766925825
05,16.294895284610533
21,16.295154627699407
05,16.29657806071758
18,16.297352375783568
24,16.29869541734416
17,16.302100651161574
18,16.30306655778049
23,16.3066321294639
21,16.307221666765138
12,16.308571337344535
14,16.30943370755594
03,16.313225583184884
10,16.3170104988541
24,16.31800832803914
18,16.320479726128102
10,16.321109071024004
03,16.322373392012132
20,16.324754839039333
07,16.32555577046584
13,16.3263954394421
13,16.327704897589395
04,16.328366536965298
15,16.329084754281546
18,16.329806614529886
21,16.332470536324596
14,16.33326392706641
06,16.333565840537673
16,16.337066662147397
09,16.337481507970143
10,16.338495253415143
03,16.34097612343199
17,16.341065595254317
24,16.342639440940168
06,16.34314587616835
23,16.34343213351779
17,16.348027401344847
14,16.348193142472784
00,16.349453370157605
00,16.35052246828313
05,16.352459809087794
23,16.35386814880309
01,16.35453282784529
01,16.355761412663494
10,16.355777936863287
02,16.360106775554925
16,16.36250769860729
08,16.363446753116406
00,16.363450245717868
13,16.36411298222029
03,16.36519457063918
12,16.36609456495057
17,16.367228512554963
01,16.36731773822546
20,16.367467982778486
07,16.3716873760267
02,16.37201284363562
13,16.373216514793178
15,16.374249151394412
02,16.375378423199397
23,16.376035007706594
03,16.377299714661625
03,16.380409081144286
17,16.382550111674597
20,16.384419685362943
13,16.38514634098111
07,16.38703283081674
15,16.387315026169876
03,16.388658757888628
12,16.390021588445975
22,16.390947235612213
12,16.39470048943787
14,16.394790268039976
23,16.39816013324618
13,16.399161007099938
20,16.402670146108843
12,16.404278756720053
15,16.40636292041796
14,16.407096984480614
09,16.40711904107463
03,16.407970923679006
17,16.409692072855744
01,16.409838459354447
12,16.41109309331392
06,16.413760736723532
19,16.414593030316134
02,16.414649359174714
16,16.416485259825006
23,16.418668563957063
03,16.419225132441262
00,16.419637404092118
10,16.419876761453118
11,16.420749261209334
24,16.42118270943039
01,16.424254404970426
16,16.425089430338424
24,16.429411000448876
02,16.429931603039847
16,16.434207544290164
17,16.437419735484145
21,16.43948235123484
02,16.43984682363711
03,16.44028980348995
03,16.444552941907318
07,16.44704323391763
09,16.447416373617042
21,16.448109448217412
24,16.44993862316087
21,16.450123241457664
14,16.46074776186456
10,16.461569283325293
01,16.462751673529965
06,16.46350034649878
18,16.46392818700509
23,16.464127377048165
02,16.467094301275363
08,16.468393761196786
07,16.46863325799829
03,16.472365277744586
20,16.473299094583503
21,16.4753787883771
21,16.477608874356232
18,16.478354430256505
08,16.481850578955953
14,16.483966006285296
12,16.49164353901894
02,16.494094693291128
03,16.49980956915302
12,16.502271917638613
02,16.504976867905565
05,16.507328545120608
14,16.508756742287353
03,16.50906736809501
02,16.509693142452996
19,16.511603863049796
10,16.51253893987702
03,16.514915916530246
03,16.518240648206934
21,16.519969303525855
04,16.524480638668223
02,16.532375824872883
18,16.533071553268524
01,16.534037919380488
24,16.535167933137593
18,16.535714311453102
03,16.53648048115324
06,16.537821243383434
03,16.537994156835413
10,16.538354570996045
02,16.539054134578482
21,16.540585968383773
11,16.54616191137957
22,16.55159678546707
01,16.557305134191733
24,16.558641796551186
10,16.559097122363884
16,16.560245084226686
02,16.562266330589523
01,16.56655814137982
03,16.567079693016066
04,16.56735318907754
13,16.569097797620774
13,16.570278324727727
02,16.571117688573892
15,16.573248592104395
04,16.57395657290432
03,16.57695101678519
23,16.578919597066694
13,16.580970560916466
03,16.58293349884437
19,16.583608710316515
17,16.585237292015577
24,16.58699825107862
20,16.591143863699685
21,16.59200610906749
20,16.594589561974516
06,16.594741451018177
13,16.59500796512053
04,16.597226182708777
07,16.597245906519422
09,16.598578317419637
14,16.603364157576408
10,16.608607059469083
24,16.61036040413345
03,16.61443176908937
02,16.61454665023072
20,16.615665473949228
00,16.61587889768117
14,16.61658529030396
21,16.6169187002071
00,16.618575469883545
03,16.619940860297238
01,16.62029035422878
00,16.620323222032766
19,16.62054162960038
01,16.623139954379237
01,16.62517477157946
02,16.62573092038672
10,16.625969580153846
04,16.62608213634315
22,16.62784279453709
06,16.627909256473473
02,16.628252688081957
03,16.630743511976085
03,16.633279023076973
10,16.633316956549226
13,16.6369307337982
00,16.63878020502551
01,16.643608782584455
14,16.64408633722315
01,16.64461123090339
02,16.648067444802
02,16.64911205101333
00,16.65010788114149
03,16.65360074968875
03,16.654622734185608
20,16.654733619860433
08,16.656236039098555
14,16.65732203207333
17,16.658770938096243
12,16.661102344622897
14,16.66210432628989
15,16.662333879920947
22,16.665557769179095
18,16.66799565968123
13,16.669316040548246
11,16.670596329556506
09,16.67221131661216
02,16.67605154001084
07,16.67686115689903
09,16.678083035880974
07,16.68009357846065
00,16.680455811673827
03,16.68163442433498
00,16.68193005428294
21,16.682031337188842
04,16.683860751752306
19,16.685483956409108
01,16.68564639934473
01,16.686690702169276
16,16.68749368360712
20,16.689779100446042
17,16.690711275479988
19,16.691200619675975
02,16.69191353760295
16,16.692293948222822
13,16.6925205961895
23,16.69346716451163
02,16.6958030089962
03,16.696065912388363
24,16.696155129804183
15,16.696501880612303
17,16.696509976497797
00,16.698782068876913
08,16.69955563191832
11,16.699724393098535
12,16.69989181264077
03,16.70007475722893
23,16.701393364188707
01,16.703188562032356
17,16.70471341549705
05,16.706441197167436
08,16.707821373663467
19,16.708050381378474
18,16.713060465314296
20,16.71339203845555
07,16.713425995561728
02,16.714918018683
22,16.717305745337157
12,16.717787592014933
00,16.71937497406699
03,16.719599178319505
24,16.72022506884317
20,16.72308533205823
01,16.72458853084184
10,16.725733983839604
02,16.731310889680252
19,16.734831944298712
03,16.73633816848209
11,16.73641716902479
14,16.740185648995645
07,16.740755293131627
19,16.741370336336804
15,16.744325277704416
21,16.74837133057498
20,16.74864082307979
17,16.74936212988461
00,16.751414101006123
10,16.756468286801258
23,16.764037118329462
16,16.766416904501245
07,16.768335793055932
20,16.76931045163597
14,16.770587212819517
00,16.770663511597036
01,16.774814980864203
06,16.776156637796877
06,16.777777971378658
02,16.77911748311707
12,16.780779894148306
04,16.780814919436963
05,16.784244364684298
21,16.785136973832238
09,16.793330554319777
22,16.798564203332962
21,16.798993460556883
10,16.800474677254947
11,16.803179153720315
11,16.805028613826305
15,16.808795846283584
07,16.80956755453703
13,16.811345832707584
10,16.816231420270963
00,16.8180399113882
11,16.82044677031884
14,16.82269067578747
01,16.823263112015677
15,16.82488054647482
01,16.825627474191386
06,16.82705489386693
02,16.828081584389704
03,16.82881118367038
02,16.830217319171197
15,16.83085301568298
12,16.831106853311383
03,16.83369897334897
24,16.834333384544202
02,16.835200501473015
08,16.83699370536498
06,16.837365044041768
03,16.840070396747237
20,16.841875464657196
07,16.842408520067245
03,16.842524086692617
00,16.84371217738379
19,16.845230791473416
20,16.845928547235193
01,16.84890258280354
09,16.84975206625794
13,16.850404283238674
23,16.85125933470503
08,16.85202662380018
24,16.85236988924205
21,16.852386331172013
14,16.852997908024108
02,16.853086208020898
03,16.85808989630789
20,16.858459289862864
07,16.86319126218036
15,16.8689195408014
19,16.86904926033562
24,16.873513686409293
04,16.877550631345283
17,16.878899811701796
13,16.880426636022726
11,16.881932558220935
11,16.885218820774174
15,16.885877174034075
12,16.889032631815848
02,16.89034584708801
21,16.890359305952444
20,16.890527840633286
17,16.89309129550217
03,16.89548587434709
07,16.897495072424945
21,16.899698932402913
15,16.90007248283542
01,16.900258816848982
05,16.902437431386616
16,16.904118914461193
11,16.904781488932223
22,16.90590490704947
02,16.905944094389728
21,16.908445185169843
07,16.90878697187152
03,16.91000323558965
10,16.91012411079259
03,16.91214024565574
02,16.917407233257375
03,16.92202788434571
16,16.923482897908908
13,16.9239039189639
19,16.934177980652702
21,16.9365446611317
23,16.93891678034586
19,16.93934150348545
20,16.941829900400464
19,16.94320384632239
07,16.943661159119245
11,16.945602361013606
09,16.952065020065447
19,16.953048051765904
05,16.95420270847116
16,16.955383348791198
05,16.955475634269952
00,16.956301535267503
19,16.956794113057814
06,16.961027723304273
01,16.96105373042787
17,16.96106084578702
07,16.964269446749785
22,16.96633262094744
02,16.96635057416126
08,16.96694601322656
17,16.966966174530757
04,16.967638369148606
01,16.969752244288273
04,16.97053292720196
03,16.97110568763256
12,16.971473716071568
22,16.973071185874026
08,16.973181064295122
13,16.974293187193616
23,16.97440688671134
19,16.974488270541958
02,16.974598268496557
15,16.975805165225633
04,16.976282280112585
17,16.976394960085806
15,16.976841092769803
07,16.977349633965904
03,16.979288113954397
02,16.981029251953085
02,16.983115637641443
12,16.984069235927493
05,16.98464402789638
03,16.98618676179156
22,16.987053513629302
01,16.98732237215149
03,16.98882322838732
18,16.99098135205069
09,16.99127660651031
12,16.991754189348377
02,16.99213174633491
07,16.995203666519107
22,16.995855190678256
03,16.997251405049926
18,17.01356529107757
21,17.014260252121485
18,17.01577003382942
05,17.019750628037034
10,17.021371605481985
06,17.02450313594299
11,17.02500612172864
06,17.025937280842022
22,17.028744515292512
09,17.030023008940372
20,17.03019201740276
06,17.032516350340785
10,17.038065839502163
15,17.039083268815574
04,17.040348080515813
15,17.041704644342868
02,17.04463359464221
23,17.046854589443747
04,17.047116001229494
02,17.048454201200606
12,17.04930937760433
03,17.04941283386084
15,17.049563252028232
14,17.051749892543185
21,17.052968248143927
12,17.05383262658226
03,17.05387790265982
07,17.055103178913463
11,17.05649693623144
08,17.05946948337261
16,17.060311365323624
17,17.06117256243933
00,17.06261118945527
05,17.06387132956361
16,17.066550066011445
08,17.06673902528736
01,17.067023597704804
15,17.067867475156696
05,17.070050918166476
04,17.070907870946147
23,17.07199093420507
02,17.072496852311364
16,17.073784753036865
07,17.074168299041933
03,17.076018738336476
24,17.076860266383147
03,17.077772544069727
08,17.079779137071096
22,17.07982675900391
11,17.08026272196327
18,17.08417383223215
13,17.08629301865335
01,17.08685826502519
11,17.087120235166804
23,17.090462473849527
22,17.09051117847049
02,17.091833226361018
15,17.091877489988462
03,17.09652396837335
03,17.097841502727704
07,17.099324322517035
07,17.107892408614553
12,17.110532797985226
23,17.11126320190374
05,17.116291113695024
16,17.118655265419225
07,17.119466924768894
01,17.120081542929675
11,17.121685060259328
13,17.122296216962173
23,17.12423956956234
22,17.126049581536265
12,17.12813114080362
03,17.12883166057886
05,17.129072270839686
12,17.129547659106464
19,17.132907777828446
04,17.135658581416383
16,17.136586367067327
04,17.13774173602696
05,17.13854972688877
17,17.14174466668293
07,17.142401115460096
22,17.142828592687625
12,17.143311513837972
24,17.14728927748678
06,17.15264439191302
01,17.152896618652516
02,17.15700211117125
12,17.157032008026867
00,17.16177163753984
16,17.16270448712526
18,17.16392874793337
13,17.164898321686593
19,17.165916308758177
14,17.166133362343356
24,17.16626786721962
01,17.166971614027986
05,17.167715998238247
24,17.16780739932758
02,17.171567582155472
07,17.172762154410442
08,17.173847473847246
03,17.176110076818183
03,17.181975884411003
05,17.18269869612196
09,17.182758998234508
20,17.183390728508616
06,17.186026194765965
08,17.186595714342776
07,17.18879396116961
21,17.190604053011505
03,17.194072267842166
06,17.198865880501863
14,17.19937692278835
23,17.202418149107455
10,17.203531161958786
11,17.20379387983994
13,17.20411905453346
14,17.207909134710466
09,17.208481903308435
05,17.20857038323875
24,17.214133910123724
03,17.2142796446909
15,17.217979403497154
03,17.21880655394192
02,17.218823025572544
08,17.228024498752426
09,17.230481361108662
22,17.231745546905387
14,17.231763767590962
07,17.23316724037732
02,17.235592945976776
21,17.2366497543147
12,17.238609764503057
01,17.238849406008892
03,17.240679158919836
21,17.243337461684344
02,17.243626394972896
20,17.24405433051322
21,17.245542338042952
08,17.245939428176218
03,17.248048215218155
16,17.248151027360727
12,17.24993543281195
16,17.251106425292456
15,17.25270273435053
18,17.254164604266794
11,17.25681552244173
03,17.25796052640583
22,17.258366968685912
03,17.26112573937904
10,17.266063306648483
12,17.266203329411542
14,17.268201937871552
03,17.26874271961747
16,17.26967564657338
19,17.272841090374992
04,17.27675870091165
17,17.276829092105714
12,17.277524167087762
09,17.27927962822891
11,17.279889568535225
22,17.28109293801818
04,17.281333150740334
24,17.282606376887884
20,17.284650732381106
10,17.28760718113338
07,17.28892425561908
00,17.28912831138579
08,17.289961655179194
20,17.29119417354161
06,17.29127403942823
07,17.292111635605597
02,17.294098432277572
01,17.29410422747875
02,17.29905516245467
09,17.30039573969075
10,17.300895808814705
24,17.300940464569166
22,17.30332827029764
03,17.304157542970646
09,17.306377768184756
20,17.307946662356954
24,17.31438862167196
24,17.31744867668748
13,17.31874659011771
01,17.32176373225857
06,17.32198283223089
06,17.323711181342976
16,17.32448527139285
18,17.32594661273508
02,17.326090813970133
02,17.327378404256546
10,17.327394583950788
15,17.329463589787682
16,17.32951928279625
19,17.330199990429026
21,17.331395351650468
18,17.33276559796975
02,17.333987803845456
22,17.33633255071837
03,17.33834876250218
18,17.33868490138355
09,17.33923355170888
01,17.34543057066525
05,17.346565415016112
02,17.350176906122307
23,17.351186554966446
11,17.35309034616613
01,17.3533606112822
03,17.355094352911582
05,17.35616358039741
11,17.357704036975935
02,17.35810751617058
03,17.35822870216043
04,17.358320680336828
03,17.36307073942512
14,17.36409281743254
24,17.364453368404508
13,17.36729603077967
21,17.370113197877945
05,17.37124973161177
20,17.372042828402655
12,17.37563793678757
23,17.37707843328766
09,17.377265122530176
01,17.379474194644764
20,17.38062634497578
07,17.38141837282527
23,17.38316499885048
14,17.384460439018547
02,17.38452807750877
09,17.386433313671514
11,17.38877309655753
03,17.38974813390716
02,17.394738403303435
23,17.39504704114506
07,17.397501405486967
03,17.39907945622061
17,17.399186455931044
23,17.39931560865845
14,17.400067924872772
01,17.402592802454972
02,17.40752924780098
06,17.408633249213608
15,17.41098729816103
16,17.411596208952062
03,17.412489017915988
19,17.413224351133966
02,17.414320871361355
17,17.416206823829082
12,17.416446858313126
10,17.41795065919481
03,17.419059851663086
19,17.420244184540383
02,17.425793669389854
10,17.427010776557903
10,17.42849133783919
03,17.429174094687117
03,17.43020748576086
19,17.43037686678206
04,17.435734107158293
01,17.4365464123398
00,17.439349107563437
06,17.439402651027816
02,17.44154557930299
01,17.444349892583073
03,17.446397005313056
04,17.449099278916883
02,17.449955167292877
13,17.450119273407847
03,17.45447089774532
16,17.456684945677306
04,17.45728412218964
22,17.45790351935625
08,17.458963886022698
00,17.46102329962273
21,17.46212532614199
06,17.46291238293673
08,17.46575824837818
01,17.466564656725076
06,17.46823137652233
04,17.469548539073575
03,17.470447380427775
24,17.472150804673923
23,17.472316362486936
00,17.47510402247525
10,17.477199355138946
04,17.477674396150373
23,17.478680771891195
21,17.479726724881495
01,17.48036891764663
19,17.481758160373637
19,17.48400445596491
02,17.484122764838048
02,17.485567107811466
08,17.485775665257094
20,17.486145957430523
20,17.48822448141488
03,17.48938894018016
10,17.495148061416224
11,17.496267896068137
07,17.49809529371067
00,17.499896661175516
07,17.502537303271485
00,17.50294863271486
01,17.504199105125366
00,17.50457166444646
17,17.506113342362077
15,17.5061325807927
01,17.507023276358783
12,17.5093039140466
19,17.509769002310353
02,17.50986892905212
07,17.509975038021103
15,17.510493073014178
08,17.511942261941208
03,17.514377513283574
21,17.518120546443804
20,17.520870386415446
21,17.524678365895113
08,17.525746138488536
23,17.5304363039038
03,17.533242067828407
20,17.53542927743827
21,17.536337508998955
18,17.53761919602182
20,17.538667609013427
00,17.539488521898885
04,17.540239405915145
09,17.541060862546896
01,17.544060959444145
02,17.549194257752834
07,17.549682147434762
19,17.5504896812081
15,17.550651195564356
17,17.551186598927163
07,17.55307067925197
16,17.553897454607895
24,17.555887395546094
15,17.557189254796285
14,17.56080024434823
08,17.567675703381514
24,17.571252665196205
17,17.574614647852773
22,17.57810566518947
06,17.580809082223034
18,17.583171047368374
06,17.583893961211743
16,17.58723878881585
07,17.591546077049177
18,17.591960333819618
02,17.60024914190279
18,17.6005778714696
03,17.601015243275935
11,17.601219975661767
21,17.603650174073085
13,17.60386283868258
16,17.604185673921734
02,17.60591191963479
14,17.606208442918696
03,17.610365331635535
06,17.614286645749548
04,17.615044353789134
18,17.61813697065884
10,17.620091533366868
17,17.621188984464855
13,17.621497581299504
13,17.62376489655082
18,17.624638401368536
14,17.628892354857033
24,17.638429121320648
22,17.640112033290364
05,17.640352234027105
14,17.64395180355923
19,17.645008575388196
24,17.648458543282807
21,17.64876066296705
08,17.65222066716137
12,17.65341022126021
10,17.658127808724025
20,17.658754527072496
19,17.659054755526384
01,17.65930835717116
09,17.66376809065427
00,17.663940805724792
04,17.66405214392089
02,17.664461748526186
22,17.667299954053966
04,17.66768917876958
01,17.66806851478682
03,17.66908633429439
03,17.670803298551817
07,17.67305971113355
02,17.673603994287806
09,17.674765209985473
18,17.67668988856543
03,17.678307509277808
18,17.686127263090466
23,17.686253177343808
24,17.68629286934714
16,17.687402683440006
18,17.68747188250857
16,17.690401170771676
20,17.691539010409052
10,17.694053910203234
19,17.695577810375227
03,17.696913578571767
24,17.697594599561427
24,17.701343878849798
09,17.701387203403932
10,17.7077991153252
12,17.70853695706333
11,17.713381778822207
08,17.716300937476365
07,17.717764574649884
17,17.72038079234964
06,17.723999399020677
10,17.724280398132876
07,17.725425706990297
15,17.72696188216359
06,17.73058902070639
00,17.73083335233137
10,17.73429182616898
13,17.734431512781903
01,17.735136186370163
08,17.73758633400576
19,17.737667417297185
04,17.738577008963777
23,17.738778249257876
17,17.745018088195263
21,17.746156194466963
22,17.74766402569183
23,17.756553818653384
19,17.759659741116685
24,17.76260921665
05,17.766330853166465
20,17.77273728119192
18,17.777002958595524
19,17.782045014219314
14,17.78733483882579
14,17.79126527284595
12,17.798701707989196
02,17.79923748748564
01,17.799955951330425
02,17.804205671732067
05,17.80809815308472
03,17.80910208869627
06,17.80917476841307
06,17.81041743911436
24,17.810620962905187
03,17.81176432002517
03,17.813026359186434
06,17.819075458899043
18,17.821267032160623
17,17.822088021148907
06,17.82249172139176
16,17.824566847814523
12,17.82526657577432
12,17.826814713105396
20,17.82726886778024
19,17.83396537938167
01,17.836423252892388
01,17.84048962367966
16,17.840743322981876
02,17.841830869781113
19,17.843313045728785
08,17.84561956428064
05,17.84576841311837
22,17.845912062100943
03,17.846029204549325
18,17.84728029043358
07,17.847356239676213
09,17.848646198623673
01,17.851438144846604
17,17.853722295683255
02,17.856063056614303
11,17.85608827588669
24,17.856271091486178
20,17.856391374119887
01,17.860909969446162
03,17.86121157764767
02,17.8650364551126
18,17.867044792293594
02,17.868912488469256
03,17.870768686368766
10,17.871360344925133
18,17.87323010702708
03,17.873450575921545
21,17.874077185643586
04,17.875872110910176
14,17.876111075917382
19,17.876120608831798
08,17.876140463686802
00,17.880738711184105
00,17.883691815468236
01,17.885484048823656
05,17.887606180752144
01,17.888465639137376
21,17.890201145475807
19,17.89065315085854
02,17.890817842412574
17,17.892977391262754
02,17.893352875824394
04,17.895001167220638
03,17.895663537685955
12,17.895786532548406
16,17.895854770797634
17,17.89587441846551
14,17.897326437775355
19,17.897352908641306
17,17.897583946446606
03,17.898267392565515
02,17.90005210057001
20,17.901813134571334
01,17.90301183557599
09,17.903046270222987
16,17.905032797421715
03,17.90548171337806
20,17.90678063328449
24,17.907019961826343
02,17.908092298063433
05,17.90941268475119
16,17.911146124211722
03,17.91300198198694
05,17.913492835233317
11,17.9143484470095
13,17.9150066462249
06,17.915409225718566
23,17.920001390762007
21,17.920549909032164
12,17.924102666672503
09,17.925213235019452
06,17.927276630946647
03,17.929542697731566
18,17.930472184114613
21,17.93125867711895
03,17.937647576079257
14,17.937796153935945
13,17.943890779960853
20,17.94885257493639
02,17.951271348344537
21,17.951431527942162
05,17.953742556900636
07,17.95517472026999
24,17.95582328588046
14,17.95974791416921
23,17.959883481122855
15,17.963405660517534
17,17.969102042992446
00,17.96925265547073
22,17.970515058334566
01,17.974364141284337
05,17.97900961133143
13,17.979360072579365
02,17.97958626566636
03,17.979943639367306
24,17.98396682574146
03,17.98418897079139
13,17.984598575804874
20,17.988325798746487
19,17.991948138976312
05,17.99282141674399
19,17.99381011561399
01,17.99461149166823
01,17.995688931788052
08,17.996611395653737
11,17.99780032831326
02,17.99985126683445
03,17.999865058170226
02,18.000956652316695
01,18.002406737795237
09,18.0029425742034
18,18.003528670234832
03,18.004058165105505
01,18.00417458595748
15,18.004899338897022
21,18.0051159633606
03,18.005932010365463
02,18.00872564165501
09,18.009416922757254
03,18.013036335703607
08,18.013760546642377
23,18.0165639445182
16,18.019347112025372
11,18.023053042502013
14,18.024431894727012
21,18.030401781513206
12,18.03213653751105
24,18.03244039467583
17,18.03321892666255
13,18.03364551875207
05,18.038710000934362
08,18.039810998050626
19,18.03989224876619
03,18.040022913107222
07,18.042589614977363
09,18.043119054724315
07,18.04406999567695
09,18.044196912985267
10,18.04502394501502
09,18.047256506228525
15,18.04956416961091
13,18.052851272172383
19,18.05661747411269
10,18.05759952020189
21,18.057987723349804
16,18.06245800526562
20,18.06371008454663
05,18.06452003229845
12,18.065847888609948
22,18.066914893842654
02,18.06692347664537
11,18.067575826637345
18,18.067770641411
22,18.06805141952537
16,18.069064377666997
03,18.071837704276266
04,18.072953688977723
14,18.074300215212958
08,18.07438816146411
16,18.07442382367589
15,18.0745916768398
05,18.075375597398615
03,18.075659304802468
09,18.076242902413323
22,18.077634642183625
24,18.078662939802136
18,18.079680515491674
03,18.081837109259066
13,18.082657576436027
18,18.082906935399865
13,18.08709873048653
16,18.087345619493835
20,18.089939682355425
08,18.09219431356974
15,18.094950401652415
23,18.096108566992786
21,18.096254765453658
00,18.096757133355116
24,18.099015909187234
03,18.099362692082863
19,18.100154429904556
13,18.100750517512928
01,18.101543911332126
13,18.103524835230782
02,18.103994607376766
12,18.107284021103414
08,18.107848365260654
03,18.108311954546544
23,18.111645664642495
24,18.11288076742866
17,18.11538654125402
08,18.120034972412295
15,18.120390598202015
18,18.121315505307482
12,18.12197493401406
06,18.122060320389394
01,18.122913799623582
17,18.125758094325978
02,18.127143750453236
24,18.13194422612888
03,18.132953365153796
14,18.136361732725504
11,18.138602571038575
09,18.13883595587297
04,18.13917055539393
05,18.1414568974379
17,18.142151483170867
09,18.146379537906537
